#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	664.0	4.1	25000	235.0	579.5	183.836975	23.805187
0	60.000	665.0	4.1	25000	235.0	579.5	183.649048	23.076782
0	60.000	666.0	4.1	25000	235.0	579.5	182.603363	22.418749
0	60.000	667.0	4.1	25000	235.0	579.5	180.790955	21.936186
0	60.000	668.0	4.1	25000	235.0	579.5	178.463028	21.708809
0	60.000	669.0	4.1	25000	235.0	579.5	176.077835	21.820236
0	60.000	670.0	4.1	25000	235.0	579.5	174.107300	22.263456
0	60.000	671.0	4.1	25000	235.0	579.5	172.899078	22.901655
0	60.000	672.0	4.1	25000	235.0	579.5	172.453384	23.623632
0	60.000	673.0	4.1	25000	235.0	579.5	172.731384	24.297020
0	60.000	674.0	4.1	25000	235.0	579.5	173.560440	24.912861
0	60.000	675.0	4.1	25000	235.0	579.5	174.781601	25.399658
0	60.000	676.0	4.1	25000	235.0	579.5	176.304550	25.746494
0	60.000	677.0	4.1	25000	235.0	579.5	178.016998	25.885420
0	60.000	678.0	4.1	25000	235.0	579.5	179.827057	25.833506
0	60.000	679.0	4.1	25000	235.0	579.5	181.537964	25.597054
0	60.000	680.0	4.1	25000	235.0	579.5	183.155228	25.186983
0	60.000	681.0	4.1	25000	235.0	579.5	184.364883	24.595007
0	60.000	682.0	4.1	25000	235.0	579.5	185.226456	23.815899
0	60.000	683.0	4.1	25000	235.0	579.5	185.385254	22.941038
0	60.000	684.0	4.1	25000	235.0	579.5	184.715988	22.225159
0	60.000	685.0	4.1	25000	235.0	579.5	183.102249	21.446777
0	60.000	686.0	4.1	25000	235.0	579.5	180.712006	20.921495
0	60.000	687.0	4.1	25000	235.0	579.5	177.656906	20.804657
0	60.000	688.0	4.1	25000	235.0	579.5	174.751541	21.059244
0	60.000	689.0	4.1	25000	235.0	579.5	172.513275	21.657944
0	60.000	690.0	4.1	25000	235.0	579.5	171.334946	22.440420
0	60.000	691.0	4.1	25000	235.0	579.5	170.944214	23.277170
0	60.000	692.0	4.1	25000	235.0	579.5	171.251022	24.056189
0	60.000	693.0	4.1	25000	235.0	579.5	172.203918	24.769903
0	60.000	694.0	4.1	25000	235.0	579.5	173.479782	25.314234
0	60.000	695.0	4.1	25000	235.0	579.5	175.150238	25.728806
0	60.000	696.0	4.1	25000	235.0	579.5	177.030029	25.978500
0	60.000	697.0	4.1	25000	235.0	579.5	178.987305	26.017937
0	60.000	698.0	4.1	25000	235.0	579.5	180.943588	25.876925
0	60.000	699.0	4.1	25000	235.0	579.5	182.814468	25.554901
0	60.000	700.0	4.1	25000	235.0	579.5	184.554611	24.939190
0	60.000	701.0	4.1	25000	235.0	579.5	185.937805	24.269463
0	60.000	702.0	4.1	25000	235.0	579.5	186.766159	23.499063
0	60.000	703.0	4.1	25000	235.0	579.5	187.161758	22.592922
0	60.000	704.0	4.1	25000	235.0	579.5	186.724884	21.611301
0	60.000	705.0	4.1	25000	235.0	579.5	185.123871	20.780411
0	60.000	706.0	4.1	25000	235.0	579.5	182.630676	20.081167
0	60.000	707.0	4.1	25000	235.0	579.5	179.086685	19.763752
0	60.000	708.0	4.1	25000	235.0	579.5	175.353180	19.913294
0	60.000	709.0	4.1	25000	235.0	579.5	172.252533	20.461018
0	60.000	710.0	4.1	25000	235.0	579.5	170.143723	21.254547
0	60.000	711.0	4.1	25000	235.0	579.5	169.267136	22.182220
0	60.000	712.0	4.1	25000	235.0	579.5	169.198486	23.096907
0	60.000	713.0	4.1	25000	235.0	579.5	169.763138	23.931765
0	60.000	714.0	4.1	25000	235.0	579.5	170.904251	24.668030
0	60.000	715.0	4.1	25000	235.0	579.5	172.386871	25.260916
0	60.000	716.0	4.1	25000	235.0	579.5	174.149231	25.724316
0	60.000	717.0	4.1	25000	235.0	579.5	176.161011	26.042709
0	60.000	718.0	4.1	25000	235.0	579.5	178.305588	26.165266
0	60.000	719.0	4.1	25000	235.0	579.5	180.440750	26.091793
0	60.000	720.0	4.1	25000	235.0	579.5	182.571243	25.846802
0	60.000	721.0	4.1	25000	235.0	579.5	184.510361	25.443157
0	60.000	722.0	4.1	25000	235.0	579.5	186.207153	24.857203
0	60.000	723.0	4.1	25000	235.0	579.5	187.658295	24.099072
0	60.000	724.0	4.1	25000	235.0	579.5	188.685150	23.241385
0	60.000	725.0	4.1	25000	235.0	579.5	188.987488	22.304836
0	60.000	726.0	4.1	25000	235.0	579.5	188.407608	21.289995
0	60.000	727.0	4.1	25000	235.0	579.5	186.969742	20.317287
0	60.000	728.0	4.1	25000	235.0	579.5	184.401306	19.452942
0	60.000	729.0	4.1	25000	235.0	579.5	180.465744	19.005629
0	60.000	730.0	4.0	25000	235.0	579.5	175.902130	19.038336
0	60.000	731.0	4.1	25000	235.0	579.5	171.877014	19.514585
0	60.000	732.0	4.1	25000	235.0	579.5	169.284485	20.329565
0	60.000	733.0	4.1	25000	235.0	579.5	167.825714	21.332897
0	60.000	734.0	4.1	25000	235.0	579.5	167.312378	22.396421
0	60.000	735.0	4.1	25000	235.0	579.5	167.547485	23.363649
0	60.000	736.0	4.1	25000	235.0	579.5	168.409042	24.172266
0	60.000	737.0	4.1	25000	235.0	579.5	169.731430	24.915070
0	60.000	738.0	4.1	25000	235.0	579.5	171.442566	25.536591
0	60.000	739.0	4.0	25000	235.0	579.5	173.398682	26.017740
0	60.000	740.0	4.0	25000	235.0	579.5	175.529404	26.331497
0	60.000	741.0	4.0	25000	235.0	579.5	177.732712	26.486509
0	60.000	742.0	4.0	25000	235.0	579.5	180.039276	26.471169
0	60.000	743.0	4.0	25000	235.0	579.5	182.293854	26.286104
0	60.000	744.0	4.0	25000	235.0	579.5	184.455841	25.912836
0	60.000	745.0	4.0	25000	235.0	579.5	186.433014	25.384880
0	60.000	746.0	4.0	25000	235.0	579.5	188.197983	24.696331
0	60.000	747.0	4.0	25000	235.0	579.5	189.596985	23.844049
0	60.000	748.0	4.1	25000	235.0	579.5	190.658386	22.856768
0	60.000	749.0	4.1	25000	235.0	579.5	191.009186	21.801115
0	60.000	750.0	4.1	25000	235.0	579.5	190.415878	20.741749
0	60.000	751.0	4.1	25000	235.0	579.5	188.900894	19.700861
0	60.000	752.0	4.1	25000	235.0	579.5	186.159225	18.796658
0	60.000	753.0	4.1	25000	235.0	579.5	182.114288	18.252054
0	60.000	754.0	4.1	25000	235.0	579.5	177.072296	18.135521
0	60.000	755.0	4.1	25000	235.0	579.5	172.227219	18.529823
0	60.000	756.0	4.1	25000	235.0	579.5	168.654022	19.317049
0	60.000	757.0	4.1	25000	235.0	579.5	166.548645	20.264271
0	60.000	758.0	4.1	25000	235.0	579.5	165.624969	21.274708
0	60.000	759.0	4.1	25000	235.0	579.5	165.526459	22.299356
0	60.000	760.0	4.1	25000	235.0	579.5	166.104950	23.336121
0	60.000	761.0	4.1	25000	235.0	579.5	167.185104	24.273706
0	60.000	762.0	4.0	25000	235.0	579.5	168.649231	25.079599
0	60.000	763.0	4.0	25000	235.0	579.5	170.387344	25.727438
0	60.000	764.0	4.0	25000	235.0	579.5	172.300583	26.223179
0	60.000	765.0	4.0	25000	235.0	579.5	174.389267	26.547520
0	60.000	766.0	4.0	25000	235.0	579.5	176.608871	26.728989
0	60.000	767.0	4.0	25000	235.0	579.5	178.843460	26.787416
0	60.000	768.0	4.0	25000	235.0	579.5	181.104111	26.699892
0	60.000	769.0	4.1	25000	235.0	579.5	183.345093	26.517464
0	60.000	770.0	4.1	25000	235.0	579.5	185.592575	26.121218
0	60.000	771.0	4.1	25000	235.0	579.5	187.693649	25.534103
0	60.000	772.0	4.1	25000	235.0	579.5	189.550903	24.833675
0	60.000	773.0	4.0	25000	235.0	579.5	191.104218	23.990681
0	60.000	774.0	4.0	25000	235.0	579.5	192.230759	23.015841
0	60.000	775.0	4.0	25000	235.0	579.5	192.824646	21.947620
0	60.000	776.0	4.0	25000	235.0	579.5	192.724075	20.855003
0	60.000	777.0	4.0	25000	235.0	579.5	191.807114	19.798609
0	60.000	778.0	4.1	25000	235.0	579.5	189.690460	18.752909
0	60.000	779.0	4.1	25000	235.0	579.5	186.022903	17.884159
0	60.000	780.0	4.1	25000	235.0	579.5	180.543961	17.349491
0	60.000	781.0	4.1	25000	235.0	579.5	174.527496	17.476244
0	60.000	782.0	4.1	25000	235.0	579.5	169.485519	18.098719
0	60.000	783.0	4.1	25000	235.0	579.5	166.114212	19.010471
0	60.000	784.0	4.1	25000	235.0	579.5	164.357147	20.066116
0	60.000	785.0	4.1	25000	235.0	579.5	163.635239	21.090158
0	60.000	786.0	4.1	25000	235.0	579.5	163.584503	22.132292
0	60.000	787.0	4.1	25000	235.0	579.5	164.124313	23.103493
0	60.000	788.0	4.1	25000	235.0	579.5	165.040680	23.967743
0	60.000	789.0	4.1	25000	235.0	579.5	166.378250	24.790506
0	60.000	790.0	4.1	25000	235.0	579.5	167.970016	25.514503
0	60.000	791.0	4.1	25000	235.0	579.5	169.800095	26.084238
0	60.000	792.0	4.1	25000	235.0	579.5	171.839218	26.524181
0	60.000	793.0	4.1	25000	235.0	579.5	174.117859	26.942007
0	60.000	794.0	4.1	25000	235.0	579.5	176.467026	27.208523
0	60.000	795.0	4.1	25000	235.0	579.5	178.782837	27.298859
0	60.000	796.0	4.1	25000	235.0	579.5	181.080353	27.231005
0	60.000	797.0	4.1	25000	235.0	579.5	183.387787	27.006380
0	60.000	798.0	4.1	25000	235.0	579.5	185.713699	26.598694
0	60.000	799.0	4.1	25000	235.0	579.5	187.906067	26.075642
0	60.000	800.0	4.1	25000	235.0	579.5	189.874817	25.437374
0	60.000	801.0	4.1	25000	235.0	579.5	191.658813	24.653381
0	60.000	802.0	4.1	25000	235.0	579.5	193.211395	23.707233
0	60.000	803.0	4.1	25000	235.0	579.5	194.326660	22.641020
0	60.000	804.0	4.1	25000	235.0	579.5	194.861328	21.592186
0	60.000	805.0	4.1	25000	235.0	579.5	194.843796	20.497734
0	60.000	806.0	4.1	25000	235.0	579.5	194.158585	19.250347
0	60.000	807.0	4.1	25000	235.0	579.5	192.300400	18.156811
0	60.000	808.0	4.1	25000	235.0	579.5	188.696777	17.148399
0	60.000	809.0	4.1	25000	235.0	579.5	183.164246	16.418753
0	60.000	810.0	4.1	25000	235.0	579.5	176.321106	16.403164
0	60.000	811.0	4.1	25000	235.0	579.5	169.956131	17.121759
0	60.000	812.0	4.1	25000	235.0	579.5	165.587021	18.089344
0	60.000	813.0	4.1	25000	235.0	579.5	163.281189	19.057455
0	60.000	814.0	4.2	25000	235.0	579.5	162.175201	20.247023
0	60.000	815.0	4.2	25000	235.0	579.5	161.816101	21.285055
0	60.000	816.0	4.2	25000	235.0	579.5	161.928772	22.280233
0	60.000	817.0	4.2	25000	235.0	579.5	162.491577	23.188198
0	60.000	818.0	4.2	25000	235.0	579.5	163.437195	24.020683
0	60.000	819.0	4.2	25000	235.0	579.5	164.734558	24.853161
0	60.000	820.0	4.2	25000	235.0	579.5	166.378632	25.657019
0	60.000	821.0	4.2	25000	235.0	579.5	168.460037	26.396288
0	60.000	822.0	4.2	25000	235.0	579.5	170.751083	26.955097
0	60.000	823.0	4.1	25000	235.0	579.5	173.046722	27.385632
0	60.000	824.0	4.1	25000	235.0	579.5	175.292160	27.633835
0	60.000	825.0	4.1	25000	235.0	579.5	177.437714	27.758141
0	60.000	826.0	4.1	25000	235.0	579.5	179.560730	27.766886
0	60.000	827.0	4.1	25000	235.0	579.5	181.769516	27.687134
0	60.000	828.0	4.1	25000	235.0	579.5	183.963760	27.472370
0	60.000	829.0	4.1	25000	235.0	579.5	186.132660	27.137543
0	60.000	830.0	4.1	25000	235.0	579.5	188.252121	26.664492
0	60.000	831.0	4.1	25000	235.0	579.5	190.279892	26.091871
0	60.000	832.0	4.1	25000	235.0	579.5	192.173203	25.350849
0	60.000	833.0	4.1	25000	235.0	579.5	193.893997	24.492657
0	60.000	834.0	4.1	25000	235.0	579.5	195.356873	23.482866
0	60.000	835.0	4.1	25000	235.0	579.5	196.460953	22.421978
0	60.000	836.0	4.1	25000	235.0	579.5	197.033127	21.345549
0	60.000	837.0	4.1	25000	235.0	579.5	197.165985	20.271236
0	60.000	838.0	4.1	25000	235.0	579.5	196.453308	19.155579
0	60.000	839.0	4.1	25000	235.0	579.5	194.880463	18.051090
0	60.000	840.0	4.1	25000	235.0	579.5	191.882843	16.868547
0	60.000	841.0	4.1	25000	235.0	579.5	186.999329	15.900392
0	60.000	842.0	4.1	25000	235.0	579.5	179.691544	15.601830
0	60.000	843.0	4.1	25000	235.0	579.5	171.757401	16.158180
0	60.000	844.0	4.1	25000	235.0	579.5	165.767563	17.093794
0	60.000	845.0	4.1	25000	235.0	579.5	162.577728	18.131012
0	60.000	846.0	4.1	25000	235.0	579.5	160.952011	19.212181
0	60.000	847.0	4.1	25000	235.0	579.5	160.171982	20.245659
0	60.000	848.0	4.1	25000	235.0	579.5	159.941376	21.245070
0	60.000	849.0	4.1	25000	235.0	579.5	160.239639	22.274157
0	60.000	850.0	4.1	25000	235.0	579.5	160.892334	23.303970
0	60.000	851.0	4.1	25000	235.0	579.5	161.863205	24.203770
0	60.000	852.0	4.1	25000	235.0	579.5	163.155884	25.034313
0	60.000	853.0	4.2	25000	235.0	579.5	164.687256	25.767429
0	60.000	854.0	4.2	25000	235.0	579.5	166.450287	26.421879
0	60.000	855.0	4.2	25000	235.0	579.5	168.347412	26.968258
0	60.000	856.0	4.2	25000	235.0	579.5	170.404449	27.417070
0	60.000	857.0	4.2	25000	235.0	579.5	172.563431	27.775049
0	60.000	858.0	4.2	25000	235.0	579.5	174.736526	28.037865
0	60.000	859.0	4.2	25000	235.0	579.5	176.902374	28.192736
0	60.000	860.0	4.2	25000	235.0	579.5	179.053589	28.273268
0	60.000	861.0	4.2	25000	235.0	579.5	181.232574	28.198084
0	60.000	862.0	4.2	25000	235.0	579.5	183.456375	27.987671
0	60.000	863.0	4.2	25000	235.0	579.5	185.627411	27.663185
0	60.000	864.0	4.3	25000	235.0	579.5	187.748535	27.258139
0	60.000	865.0	4.3	25000	235.0	579.5	189.856964	26.796618
0	60.000	866.0	4.3	25000	235.0	579.5	191.880890	26.189531
0	60.000	867.0	4.3	25000	235.0	579.5	193.684921	25.474504
0	60.000	868.0	4.3	25000	235.0	579.5	195.291443	24.687141
0	60.000	869.0	4.2	25000	235.0	579.5	196.739441	23.791782
0	60.000	870.0	4.2	25000	235.0	579.5	197.923187	22.785397
0	60.000	871.0	4.2	25000	235.0	579.5	198.693634	21.723907
0	60.000	872.0	4.3	25000	235.0	579.5	199.020645	20.582520
0	60.000	873.0	4.3	25000	235.0	579.5	198.759232	19.417561
0	60.000	874.0	4.3	25000	235.0	579.5	197.877533	18.242857
0	60.000	875.0	4.3	25000	235.0	579.5	196.058441	17.171072
0	60.000	876.0	4.3	25000	235.0	579.5	192.679733	16.157198
0	60.000	877.0	4.3	25000	235.0	579.5	186.883804	15.559920
0	60.000	878.0	4.2	25000	235.0	579.5	178.527939	15.717590
0	60.000	879.0	4.2	25000	235.0	579.5	169.837967	16.348543
0	60.000	880.0	4.2	25000	235.0	579.5	164.176620	17.343899
0	60.000	881.0	4.2	25000	235.0	579.5	161.454514	18.490797
0	60.000	882.0	4.1	25000	235.0	579.5	159.578491	18.993532
0	60.000	883.0	4.1	25000	235.0	579.5	158.453674	19.740965
0	60.000	884.0	4.1	25000	235.0	579.5	158.136383	20.827696
0	60.000	885.0	4.1	25000	235.0	579.5	158.303986	21.810747
0	60.000	886.0	4.1	25000	235.0	579.5	158.812134	22.676453
0	60.000	887.0	4.2	25000	235.0	579.5	159.606979	23.568830
0	60.000	888.0	4.2	25000	235.0	579.5	160.657715	24.442051
0	60.000	889.0	4.3	25000	235.0	579.5	162.079071	25.227068
0	60.000	890.0	4.3	25000	235.0	579.5	163.737350	25.940453
0	60.000	891.0	4.3	25000	235.0	579.5	165.482742	26.619967
0	60.000	892.0	4.2	25000	235.0	579.5	167.351379	27.283876
0	60.000	893.0	4.2	25000	235.0	579.5	169.311508	27.826813
0	60.000	894.0	4.2	25000	235.0	579.5	171.282059	28.198877
0	60.000	895.0	4.2	25000	235.0	579.5	173.284592	28.450748
0	60.000	896.0	4.2	25000	235.0	579.5	175.243576	28.613766
0	60.000	897.0	4.2	25000	235.0	579.5	177.198807	28.696297
0	60.000	898.0	4.3	25000	235.0	579.5	179.233017	28.738873
0	60.000	899.0	4.3	25000	235.0	579.5	181.311844	28.650167
0	60.000	900.0	4.3	25000	235.0	579.5	183.411957	28.433481
0	60.000	901.0	4.3	25000	235.0	579.5	185.565186	28.158951
0	60.000	902.0	4.2	25000	235.0	579.5	187.780899	27.805656
0	60.000	903.0	4.1	25000	235.0	579.5	189.918137	27.310085
0	60.000	904.0	4.0	25000	235.0	579.5	191.950684	26.768518
0	60.000	905.0	4.0	25000	235.0	579.5	193.815979	26.170668
0	60.000	906.0	4.0	25000	235.0	579.5	195.377228	25.532047
0	60.000	907.0	4.1	25000	235.0	579.5	196.821594	24.773397
0	60.000	908.0	4.2	25000	235.0	579.5	198.144501	23.941191
0	60.000	909.0	4.2	25000	235.0	579.5	199.249359	22.979279
0	60.000	910.0	4.2	25000	235.0	579.5	200.279709	22.071138
0	60.000	911.0	4.2	25000	235.0	579.5	200.868423	20.967289
0	60.000	912.0	4.2	25000	235.0	579.5	200.853027	19.716923
0	60.000	913.0	4.1	25000	235.0	579.5	200.300934	18.609837
0	60.000	914.0	4.1	25000	235.0	579.5	199.293488	17.520073
0	60.000	915.0	4.0	25000	235.0	579.5	197.424637	16.299379
0	60.000	916.0	4.0	25000	235.0	579.5	193.679626	15.345104
0	60.000	917.0	4.1	25000	235.0	579.5	187.326248	14.764891
0	60.000	918.0	4.1	25000	235.0	579.5	178.463943	14.769217
0	60.000	919.0	4.2	25000	235.0	579.5	169.679611	15.708695
0	60.000	920.0	4.2	25000	235.0	579.5	163.915192	16.771992
0	60.000	921.0	4.2	25000	235.0	579.5	160.736816	17.590054
0	60.000	922.0	4.2	25000	235.0	579.5	158.706253	18.315239
0	60.000	923.0	4.2	25000	235.0	579.5	157.565033	19.078337
0	60.000	924.0	4.3	25000	235.0	579.5	157.161652	19.955416
0	60.000	925.0	4.3	25000	235.0	579.5	157.134537	20.979696
0	60.000	926.0	4.3	25000	235.0	579.5	157.312271	22.010283
0	60.000	927.0	4.3	25000	235.0	579.5	157.801025	22.945908
0	60.000	928.0	4.3	25000	235.0	579.5	158.554947	23.809971
0	60.000	929.0	4.3	25000	235.0	579.5	159.587372	24.661388
0	60.000	930.0	4.3	25000	235.0	579.5	160.836426	25.398258
0	60.000	931.0	4.3	25000	235.0	579.5	162.272125	26.073349
0	60.000	932.0	4.3	25000	235.0	579.5	163.858505	26.645088
0	60.000	933.0	4.3	25000	235.0	579.5	165.580307	27.219877
0	60.000	934.0	4.3	25000	235.0	579.5	167.413879	27.722519
0	60.000	935.0	4.2	25000	235.0	579.5	169.275574	28.117918
0	60.000	936.0	4.2	25000	235.0	579.5	171.195816	28.443951
0	60.000	937.0	4.2	25000	235.0	579.5	173.184372	28.703054
0	60.000	938.0	4.2	25000	235.0	579.5	175.153122	28.906002
0	60.000	939.0	4.2	25000	235.0	579.5	177.145386	29.041567
0	60.000	940.0	4.2	25000	235.0	579.5	179.123611	29.065487
0	60.000	941.0	4.2	25000	235.0	579.5	181.174591	29.011053
0	60.000	942.0	4.2	25000	235.0	579.5	183.131363	28.981939
0	60.000	943.0	4.2	25000	235.0	579.5	185.037628	28.747517
0	60.000	944.0	4.2	25000	235.0	579.5	186.975845	28.448959
0	60.000	945.0	4.2	25000	235.0	579.5	188.929779	28.096315
0	60.000	946.0	4.3	25000	235.0	579.5	190.848465	27.667444
0	60.000	947.0	4.3	25000	235.0	579.5	192.673599	27.127907
0	60.000	948.0	4.3	25000	235.0	579.5	194.425369	26.555941
0	60.000	949.0	4.3	25000	235.0	579.5	196.169418	25.849903
0	60.000	950.0	4.3	25000	235.0	579.5	197.701004	25.144669
0	60.000	951.0	4.3	25000	235.0	579.5	199.174911	24.295794
0	60.000	952.0	4.3	25000	235.0	579.5	200.573944	23.453335
0	60.000	953.0	4.3	25000	235.0	579.5	201.665787	22.431026
0	60.000	954.0	4.3	25000	235.0	579.5	202.582611	21.243483
0	60.000	955.0	4.3	25000	235.0	579.5	202.956619	20.157146
0	60.000	956.0	4.3	25000	235.0	579.5	203.185944	19.085493
0	60.000	957.0	4.3	25000	235.0	579.5	203.114380	18.079914
0	60.000	958.0	4.3	25000	235.0	579.5	202.708221	16.832510
0	60.000	959.0	4.3	25000	235.0	579.5	201.091614	15.704876
0	60.000	960.0	4.3	25000	235.0	579.5	198.456009	15.024135
0	60.000	961.0	4.3	25000	235.0	579.5	193.939865	14.228373
0	60.000	962.0	4.3	25000	235.0	579.5	186.595734	13.424262
0	60.000	963.0	4.3	25000	235.0	579.5	176.016388	13.783479
0	60.000	964.0	4.3	25000	235.0	579.5	167.729263	14.983389
0	60.000	965.0	4.3	25000	235.0	579.5	162.071899	15.893014
0	60.000	966.0	4.3	25000	235.0	579.5	159.205261	17.014536
0	60.000	967.0	4.3	25000	235.0	579.5	158.016617	17.860542
0	60.000	968.0	4.3	25000	235.0	579.5	156.954102	18.479023
0	60.000	969.0	4.3	25000	235.0	579.5	155.820023	19.243713
0	60.000	970.0	4.3	25000	235.0	579.5	155.241837	20.127409
0	60.000	971.0	4.3	25000	235.0	579.5	155.436234	21.067078
0	60.000	972.0	4.3	25000	235.0	579.5	155.729416	21.892838
0	60.000	973.0	4.3	25000	235.0	579.5	156.257721	22.791267
0	60.000	974.0	4.3	25000	235.0	579.5	157.071609	23.633402
0	60.000	975.0	4.3	25000	235.0	579.5	158.320618	24.477673
0	60.000	976.0	4.3	25000	235.0	579.5	159.663513	25.239962
0	60.000	977.0	4.3	25000	235.0	579.5	161.143127	26.037601
0	60.000	978.0	4.2	25000	235.0	579.5	162.812195	26.729441
0	60.000	979.0	4.2	25000	235.0	579.5	164.525146	27.322222
0	60.000	980.0	4.2	25000	235.0	579.5	166.196777	27.653473
0	60.000	981.0	4.2	25000	235.0	579.5	167.778870	28.058832
0	60.000	982.0	4.3	25000	235.0	579.5	169.463562	28.450689
0	60.000	983.0	4.3	25000	235.0	579.5	171.064590	28.675949
0	60.000	984.0	4.4	25000	235.0	579.5	172.909912	28.919254
0	60.000	985.0	4.4	25000	235.0	579.5	174.660904	28.938362
0	60.000	986.0	4.4	25000	235.0	579.5	176.418549	29.062614
0	60.000	987.0	4.3	25000	235.0	579.5	178.219650	29.079594
0	60.000	988.0	4.3	25000	235.0	579.5	179.996536	29.139778
0	60.000	989.0	4.2	25000	235.0	579.5	181.741119	29.032923
0	60.000	990.0	4.2	25000	235.0	579.5	183.632126	28.870453
0	60.000	991.0	4.2	25000	235.0	579.5	185.589066	28.738045
0	60.000	992.0	4.2	25000	235.0	579.5	187.603745	28.434084
0	60.000	993.0	4.2	25000	235.0	579.5	189.451508	28.058126
0	60.000	994.0	4.3	25000	235.0	579.5	191.124252	27.723978
0	60.000	995.0	4.3	25000	235.0	579.5	192.774887	27.322235
0	60.000	996.0	4.3	25000	235.0	579.5	194.217621	26.864862
0	60.000	997.0	4.3	25000	235.0	579.5	195.685196	26.283384
0	60.000	998.0	4.3	25000	235.0	579.5	197.406097	25.672773
0	60.000	999.0	4.3	25000	235.0	579.5	198.919037	25.015051
0	60.000	1000.0	4.3	25000	235.0	579.5	200.191650	24.334862
0	65.000	360.0	4.4	25000	235.0	579.5	154.010544	28.825335
0	65.000	361.0	4.4	25000	235.0	579.5	153.302399	28.508904
0	65.000	362.0	4.4	25000	235.0	579.5	153.366516	28.424957
0	65.000	363.0	4.4	25000	235.0	579.5	153.679504	28.246881
0	65.000	364.0	4.4	25000	235.0	579.5	153.867050	28.041140
0	65.000	365.0	4.4	25000	235.0	579.5	153.890198	28.243221
0	65.000	366.0	4.4	25000	235.0	579.5	154.235504	28.400650
0	65.000	367.0	4.5	25000	235.0	579.5	154.253342	28.327076
0	65.000	368.0	4.5	25000	235.0	579.5	154.097672	28.370438
0	65.000	369.0	4.5	25000	235.0	579.5	154.500839	28.205870
0	65.000	370.0	4.5	25000	235.0	579.5	155.019943	28.184738
0	65.000	371.0	4.4	25000	235.0	579.5	155.183945	28.198528
0	65.000	372.0	4.3	25000	235.0	579.5	155.331619	28.297806
0	65.000	373.0	4.1	25000	235.0	579.5	155.586990	28.360058
0	65.000	374.0	4.0	25000	235.0	579.5	155.784851	28.418570
0	65.000	375.0	3.9	25000	235.0	579.5	155.945236	28.182562
0	65.000	376.0	4.0	25000	235.0	579.5	156.163696	28.338614
0	65.000	377.0	4.2	25000	235.0	579.5	156.461472	28.472374
0	65.000	378.0	4.4	25000	235.0	579.5	156.574982	28.479759
0	65.000	379.0	4.6	25000	235.0	579.5	156.641449	28.390894
0	65.000	380.0	4.6	25000	235.0	579.5	156.884872	28.344606
0	65.000	381.0	4.6	25000	235.0	579.5	157.225571	28.374367
0	65.000	382.0	4.6	25000	235.0	579.5	157.477554	28.383041
0	65.000	383.0	4.5	25000	235.0	579.5	157.609116	28.325178
0	65.000	384.0	4.5	25000	235.0	579.5	157.897308	28.347567
0	65.000	385.0	4.5	25000	235.0	579.5	158.094009	28.315416
0	65.000	386.0	4.5	25000	235.0	579.5	158.243011	28.314396
0	65.000	387.0	4.5	25000	235.0	579.5	158.411407	28.324503
0	65.000	388.0	4.5	25000	235.0	579.5	158.627579	28.294367
0	65.000	389.0	4.5	25000	235.0	579.5	158.843323	28.242075
0	65.000	390.0	4.5	25000	235.0	579.5	159.026566	28.246529
0	65.000	391.0	4.5	25000	235.0	579.5	159.210312	28.197168
0	65.000	392.0	4.5	25000	235.0	579.5	159.434891	28.159775
0	65.000	393.0	4.5	25000	235.0	579.5	159.606918	28.147972
0	65.000	394.0	4.5	25000	235.0	579.5	159.794525	28.125469
0	65.000	395.0	4.5	25000	235.0	579.5	159.963470	28.106995
0	65.000	396.0	4.5	25000	235.0	579.5	160.172562	28.072166
0	65.000	397.0	4.6	25000	235.0	579.5	160.323395	27.995874
0	65.000	398.0	4.6	25000	235.0	579.5	160.512558	27.971312
0	65.000	399.0	4.6	25000	235.0	579.5	160.643997	27.957741
0	65.000	400.0	4.6	25000	235.0	579.5	160.783478	27.915293
0	65.000	401.0	4.6	25000	235.0	579.5	160.910538	27.846357
0	65.000	402.0	4.5	25000	235.0	579.5	161.076431	27.790333
0	65.000	403.0	4.5	25000	235.0	579.5	161.232422	27.723417
0	65.000	404.0	4.5	25000	235.0	579.5	161.369843	27.686520
0	65.000	405.0	4.5	25000	235.0	579.5	161.500671	27.651022
0	65.000	406.0	4.5	25000	235.0	579.5	161.609680	27.604609
0	65.000	407.0	4.5	25000	235.0	579.5	161.714981	27.561525
0	65.000	408.0	4.5	25000	235.0	579.5	161.833267	27.510508
0	65.000	409.0	4.6	25000	235.0	579.5	161.912476	27.465763
0	65.000	410.0	4.6	25000	235.0	579.5	162.014206	27.438908
0	65.000	411.0	4.6	25000	235.0	579.5	162.129242	27.398085
0	65.000	412.0	4.5	25000	235.0	579.5	162.225708	27.348343
0	65.000	413.0	4.5	25000	235.0	579.5	162.321304	27.314758
0	65.000	414.0	4.5	25000	235.0	579.5	162.425659	27.281456
0	65.000	415.0	4.5	25000	235.0	579.5	162.491745	27.270679
0	65.000	416.0	4.5	25000	235.0	579.5	162.607361	27.242361
0	65.000	417.0	4.5	25000	235.0	579.5	162.715805	27.213530
0	65.000	418.0	4.5	25000	235.0	579.5	162.813919	27.183479
0	65.000	419.0	4.5	25000	235.0	579.5	162.926453	27.164528
